,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
95,442.8592018039295,264.28181658656,3212.1154227466277,3.09224601466255,0.0500720335226807,73.29456504503008,6516.0,0.0,21,7.0
96,442.95794450736184,264.19087344253677,3097.262083706993,3.0948847770735823,0.042918977204769955,71.02772282714255,6516.0,0.021381323785103996,22,7.0
97,442.9564969762267,264.1920157563797,3097.7378275032065,3.0953254684042,0.04381405469505507,70.85956865359016,6516.0,0.0,23,7.0
98,442.9564969762267,264.1920157563797,3097.7378275032065,3.0953254684042,0.04381405469505507,70.85956865359016,6516.0,0.0,24,7.0
99,534.9609647505495,341.3911440089067,4410.141534900186,3.199979653837485,0.20140043231085825,87.65123242498443,9537.0,0.014607337832764198,22,8.0
100,536.1457900540605,341.6237765107007,4282.646229534096,3.1713162101946497,0.19530169959042315,86.77455198755159,10060.0,0.0,23,8.0
101,521.1249606771314,340.3443259162728,3776.019260069658,3.1651958274633927,0.16190207872076853,76.92241944748024,9495.0,0.0,24,8.0
102,507.10933462425004,344.22204395396153,3743.7686052376403,3.1298003090787048,0.10103408062893525,80.29124373397873,9516.0,0.0,25,8.0
103,507.10919275645614,344.20132736447454,3753.7941861581967,3.1322566409801493,0.09858828306391179,80.52061073475193,9516.0,0.0,26,8.0
104,486.7948908936938,342.7204991234228,4360.751619952034,3.2090977321821987,0.18017780883420786,86.37721052867668,9480.0,0.0,27,8.0
105,459.97842907761753,345.9186883379853,3058.595643069422,3.2131209431527075,0.19379851160192207,61.94160139948859,6688.0,0.0,28,8.0
106,443.03972458352735,374.00226208570257,4795.176123592808,3.2523969540860658,0.11971908592513354,90.08111237580619,10090.0,0.0,29,8.0
107,443.0445010274879,373.97397697698017,4845.049357483275,3.2612103792254534,0.12223858874513772,90.08111237580619,10090.0,0.0579509746929171,30,8.0
108,447.07646455863625,396.07608290170464,3867.6886189165884,3.197985171375481,0.1147788492250348,77.70945745724053,8014.0,0.0,31,8.0
109,414.0318850732194,409.94753994801033,4904.708470144422,3.2360968739282745,0.10605464277686806,93.59244991128766,12275.0,0.0,32,8.0
110,414.03182755668104,409.94852936614103,4907.41370422932,3.236039961157015,0.10577436177410487,93.4055591622268,12275.0,0.0,33,8.0
111,392.79185192269523,399.8809797173178,3079.5817259475334,3.1468410661570076,0.1779921462825764,66.18231535266128,6973.0,0.08410410200048377,34,8.0
112,377.9451885973049,398.86273132116264,4520.518001513724,3.2132154183548485,0.12576982437636322,89.59585228225399,10641.0,0.0,35,8.0
113,378.0791999450022,398.8802214538278,4852.526874040172,3.2265954800400998,0.1118996950389552,94.63804310333322,10641.0,0.05498402447089288,36,8.0
114,355.92390951467723,407.12140379604716,5313.009259815114,3.2585033001195254,0.14252951439327927,98.78675260771837,11058.0,0.0,37,8.0
115,507.01509550589697,344.15830722777133,3732.0635918139546,3.1499725617552845,0.10173310326252688,79.57491666980714,9222.0,0.0,23,9.0
116,484.0075944152713,341.9696491646581,4559.263797005331,3.2633853856895167,0.18496117265763687,85.6377674636972,9810.0,0.0,24,9.0
117,459.9670468127573,345.9308185864911,3064.3228917529336,3.217106052166092,0.19517512745495796,61.73336192754025,6688.0,0.0,25,9.0
118,459.9779657767516,345.91646247870796,3057.4826190424374,3.2129308278641915,0.19393773153731594,61.732468229976476,6688.0,0.0,26,9.0
119,443.04016823366953,374.0022371085643,4797.086284296465,3.2528432456598058,0.11954767663835546,90.08438694621645,10090.0,0.0,27,9.0
120,447.08391925499524,396.2621339917969,3953.9999757259343,3.2011277906964755,0.11454690808827894,78.0684088644442,8049.0,0.0,28,9.0
121,448.2145767069609,414.87694958000776,4430.598917711326,3.1916803935747535,0.061020140791465324,88.92126972719066,9257.0,0.0,29,9.0
122,445.0975091027346,421.76468773510504,4878.29818007692,3.290066317964556,0.06936812591446312,86.6015844299596,11907.0,0.04908677117825453,30,9.0
123,445.1339774312498,421.8160855256349,4801.36195105209,3.2861123692873346,0.07467969689777566,85.82835599754924,11907.0,0.0,31,9.0
124,445.13268410578564,421.8150218345785,4800.287141731002,3.2862667000289223,0.07498711370893088,85.85753669547876,11907.0,0.0,32,9.0
125,443.96874931449344,423.1273295164769,4259.293497797542,3.207888370574418,0.06980279454508559,84.2556268361311,9794.0,0.0,33,9.0
126,414.031049162617,409.95011481944636,4907.055254500498,3.235536870194462,0.10605069962086648,93.72640035492493,12275.0,0.047693024907701255,34,9.0
127,392.78762876349685,399.88109864319324,3078.063565852674,3.1462783634514255,0.1781461304659455,65.93634150642069,6973.0,0.0,35,9.0
128,521.1129444841782,340.3335487252412,3796.1024533244185,3.1635873761986852,0.1589510943502188,76.92241944748024,9495.0,0.0,23,10.0
129,507.1101022939043,344.2203133979071,3741.915724354026,3.1298157829883597,0.10163523378877058,80.3327730190434,9516.0,0.0,24,10.0
130,486.8037929229861,342.7356060616856,4372.464192965964,3.2085312868386966,0.17926739596446578,86.35096024220354,9480.0,0.0,25,10.0
131,486.79491488154343,342.7219457634158,4362.299944425107,3.209880259824638,0.18059655865647936,86.27208293009134,9480.0,0.0,26,10.0
